timestamp,decision,setup_family,direction,h1_context,m15_zone,edge_id,sweep_id,entry,SL,TP1,R_abs,R_abs_bps,R_abs_ATR,TP1_R,body_ratio,acceptance_close_strength,opposite_wick_ratio,entry_edge_dist_band,acceptance_weakness_count,v10_1_result,v11_result,v11_1_result,duplicate_state,cooldown_state,setup_id,reason_tags
2026-01-11 04:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:90699.9@20,SWH:90714.9,90699.9,90718.03785714284,90410.6,18.137857142850407,1.9997659471344962,0.5780332346913363,15.950064978542674,0.10101010101001193,0.1313131313133095,0.8686868686866905,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:90699.9@20|SWH:90714.9,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-11 12:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:90829.9@20,SWH:90844.6,90829.9,90848.44285714286,90555.0,18.542857142863795,2.0414926299449627,0.4825278810410914,14.825115562398066,0.8308080808081791,0.16919191919182083,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:90829.9@20|SWH:90844.6,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-11 14:35:00,WATCH,SRR-1,short,bullish,upper_edge,H:90980.0@20,SWH:91019.7,90980.0,91024.30714285714,90625.3,44.307142857142026,4.869987124328646,0.9617054263565277,8.005481218765198,0.21371326803205146,0.46126447016920363,0.32502226179874494,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:90980.0@20|SWH:91019.7,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-12 02:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:91920.0@20,SWH:91935.0,91920.0,91952.77,90175.3,32.770000000004075,3.565056570931688,0.18441193021949373,53.24076899602625,0.6130952380952381,0.34642857142858297,0.040476190476178925,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:91920.0@20|SWH:91935.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-12 03:20:00,WATCH,SRR-1,short,bullish,upper_edge,H:92450.0@20,SWH:92486.3,92450.0,92505.27857142857,90175.3,55.27857142857101,5.979293826778909,0.2912683477606301,41.149760951027524,0.1515378844712018,0.5716429107276476,0.2768192048011506,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:92450.0@20|SWH:92486.3,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-12 16:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:92185.3@20,SWH:92299.0,92185.3,92321.85071428571,90066.0,136.55071428570955,14.812634366402186,0.5975774436560037,15.520241040744187,0.15558242644097103,0.4897218863361433,0.3546956872228857,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:92185.3@20|SWH:92299.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-13 09:20:00,CANCEL,SRR-1,short,bullish,upper_edge,H:92400.0@20,SWH:92449.1,92400.0,92459.08571428571,91316.3,59.08571428571304,6.394557823129117,0.5917024320457733,18.341150870406526,0.06868537666165257,0.44313146233379713,0.5568685376662029,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:92400.0@20|SWH:92449.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-13 19:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:94149.5@20,SWH:94171.6,94149.5,94190.5642857143,92060.2,41.06428571429569,4.361604226713439,0.21653483992472305,50.878761523730965,0.66726296958847,0.13536076326780003,0.19737626714373002,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:94149.5@20|SWH:94171.6,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2026-01-13 20:20:00,CANCEL,SRR-1,short,bullish,upper_edge,H:94399.9@20,SWH:94400.0,94399.9,94418.22428571428,92148.0,18.324285714290454,1.9411340175456175,0.10054871835073564,122.89155687219055,0.5102040816326352,0.15066026410567193,0.33913565426169284,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:94399.9@20|SWH:94400.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-13 21:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:94462.7@20,SWH:94478.3,94462.7,94494.42785714286,93009.8,31.727857142861467,3.3587709374029613,0.19672704725632614,45.79256624416836,0.4665523156088462,0.41595197255572536,0.11749571183542845,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:94462.7@20|SWH:94478.3,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-14 16:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:97438.6@20,SWH:97450.0,97438.6,97480.92571428571,94643.0,42.325714285703725,4.343834402967994,0.13686252771615237,66.04968273256691,0.6680000000000061,0.020631578947374548,0.3113684210526193,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:97438.6@20|SWH:97450.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2026-01-14 16:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:97496.9@20,SWH:97667.7,97496.9,97695.50785714286,94643.0,198.60785714286612,20.37068431333367,0.7142148930158851,14.36952213802436,0.07982401005654698,0.48020113136395937,0.5197988686360406,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:97496.9@20|SWH:97667.7,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-15 15:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:95550.0@20,SWL:95521.3,95550.0,95484.845,97100.0,65.15499999999884,6.8189429617999835,0.1787271979152359,23.789425216791155,0.5681950087057466,0.222480170245698,0.20932482104855543,0.0,2.0,CANCEL,,,,active,BTCUSDT|long|L:95550.0@20|SWL:95521.3,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-16 04:55:00,WATCH,SRR-1,long,bearish,lower_edge,L:95151.0@20,SWL:95111.1,95151.0,95101.72928571429,95825.0,49.27071428571071,5.1781604277107665,0.5257946489823503,13.679525652735883,0.46456692913392145,0.49606299212591853,0.03937007874016006,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:95151.0@20|SWL:95111.1,"v10_1_watch_weak3,weak_close_strength,body_not_aligned,weak_retest"
2026-01-16 14:35:00,WATCH,SRR-1,short,bearish,upper_edge,H:95691.8@20,SWH:95763.0,95691.8,95775.98071428572,95210.5,84.1807142857142,8.797066654166208,0.6485060254223334,5.717461583498126,0.2601603538844528,0.5183854022670763,0.48161459773292364,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:95691.8@20|SWH:95763.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-16 15:50:00,WATCH,SRR-1,long,bearish,lower_edge,L:94333.1@20,SWL:94234.5,94333.1,94200.75642857143,95763.0,132.34357142857334,14.029388563354043,0.39220380601596705,10.804453775616295,0.28300751879696623,0.4836090225563997,0.23338345864663404,0.0,3.0,WATCH,,,,active,BTCUSDT|long|L:94333.1@20|SWL:94234.5,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-16 21:05:00,WATCH,SRR-1,short,bearish,upper_edge,H:95527.4@20,SWH:95550.0,95527.4,95563.08785714286,94454.5,35.68785714286787,3.7358765278724086,0.2726791464280639,30.063446950734352,0.23921354451120436,0.41835062807211026,0.5816493719278898,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:95527.4@20|SWH:95550.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-16 21:10:00,CANCEL,SRR-1,short,bearish,upper_edge,H:95527.4@20,SWH:95550.0,95527.4,95563.30071428571,94454.5,35.90071428571537,3.758158840889145,0.2699156865904138,29.88519925986245,0.35351351351348204,0.0,0.646486486486518,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:95527.4@20|SWH:95550.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,opposite_wick_high"
2026-01-18 10:10:00,CANCEL,SRR-1,short,bearish,upper_edge,H:95252.4@20,SWH:95257.4,95252.4,95262.31142857143,94980.0,9.911428571431316,1.040543710334996,0.20180337405473284,27.48342461803735,0.7482614742697689,0.0013908205842254329,0.25034770514600574,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:95252.4@20|SWH:95257.4,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-18 18:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:95375.9@20,SWH:95398.5,95375.9,95404.67428571428,94872.9,28.774285714287544,3.0169346464135645,0.46603424340587124,17.480885711447602,0.24368686868673065,0.2979797979796987,0.7020202020203014,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:95375.9@20|SWH:95398.5,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-18 18:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:95398.5@20,SWH:95414.7,95398.5,95421.66357142857,94872.9,23.163571428565774,2.4280854970010823,0.3326392450507052,22.690801443158524,0.7868988391377745,0.21227197346594628,0.0008291873962792379,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:95398.5@20|SWH:95414.7,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-18 23:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:94506.4@20,SWL:94472.3,94506.4,94455.05071428572,95490.0,51.34928571427008,5.43341887049661,0.2976893453144141,19.155086313628335,0.04904542462144186,0.24358130348913526,0.7073732718894229,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:94506.4@20|SWL:94472.3,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2026-01-19 08:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:93192.2@20,SWH:93209.0,93192.2,93223.86785714286,92344.5,31.667857142863795,3.3981231415143967,0.21299543598370888,26.768467350845757,0.735104669887202,0.18599033816430244,0.0789049919484955,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:93192.2@20|SWH:93209.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2026-01-22 13:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:89500.1@20,SWL:89446.0,89500.1,89432.89571428571,90309.5,67.20428571429511,7.50885034925046,0.5128420364112809,12.043874752883887,0.6309808612440301,0.36842105263162017,0.0005980861243497045,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:89500.1@20|SWL:89446.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2026-01-22 14:10:00,CANCEL,SRR-1,long,bullish,lower_edge,L:89446.0@20,SWL:89355.8,89446.0,89340.70571428572,90309.5,105.29428571427707,11.771827215781261,0.6975771342039945,8.20082489892342,0.6923076923077072,0.30769230769229283,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:89446.0@20|SWL:89355.8,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-22 19:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:89844.1@20,SWH:89882.1,89844.1,89900.50642857143,88465.6,56.40642857142666,6.278256287438648,0.306449609996496,24.438703795160954,0.9979929754139051,0.0015052684395529654,0.0005017561465419935,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:89844.1@20|SWH:89882.1,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-23 01:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:89828.7@20,SWH:89830.9,89828.7,89839.48999999999,89095.5,10.789999999993597,1.201175125543796,0.12561117578572228,67.95180722895572,0.8788343558283047,0.12116564417169527,0.0,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:89828.7@20|SWH:89830.9,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2026-01-23 04:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:90046.6@20,SWH:90050.0,90046.6,90056.92214285715,89252.9,10.322142857141444,1.1463112274246272,0.14911773810750337,76.89294858488468,0.2561669829222153,0.41745730550286936,0.32637571157491535,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:90046.6@20|SWH:90050.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-23 13:50:00,WATCH,SRR-1,short,bearish,upper_edge,H:89392.3@20,SWH:89411.2,89392.3,89419.75714285714,88823.3,27.457142857136205,3.071533326375561,0.3208681135224559,20.723204994802106,0.2037797863599302,0.5554642563680598,0.24075595727200996,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:89392.3@20|SWH:89411.2,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-23 16:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:90400.0@20,SWH:90404.7,90400.0,90432.63928571428,88530.0,32.63928571427823,3.6105404551192732,0.11682219097530282,57.292920450828326,0.4973177658567646,0.04449353108233363,0.4581887030609017,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:90400.0@20|SWH:90404.7,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2026-01-24 03:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:89838.0@20,SWH:89844.0,89838.0,89849.785,89383.5,11.785000000003492,1.3118056946952839,0.20371650821094475,38.56597369536405,0.22058823529412813,0.2418300653595362,0.5375816993463357,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:89838.0@20|SWH:89844.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2026-01-24 12:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:89504.4@20,SWL:89502.3,89504.4,89500.19285714286,89667.6,4.207142857136205,0.4700487190726048,0.19966101694881713,38.7911714771439,0.024390243903824098,0.0,0.975609756096176,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:89504.4@20|SWL:89502.3,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2026-01-24 16:20:00,WATCH,SRR-1,long,bearish,lower_edge,L:89131.2@20,SWL:89116.9,89131.2,89110.0107142857,89641.3,21.189285714295693,2.377314084663473,0.3075686884397509,24.073487274554925,0.2795138888888354,0.5052083333333833,0.2152777777777813,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:89131.2@20|SWL:89116.9,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-25 03:55:00,CANCEL,SRR-1,long,bearish,lower_edge,L:88800.1@20,SWL:88800.0,88800.1,88793.31285714285,89436.7,6.787142857152503,0.764317028601601,0.10149540696446684,93.79499052817525,0.39268292682941025,0.32926829268292684,0.2780487804876629,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:88800.1@20|SWL:88800.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-25 12:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:88736.8@20,SWH:88760.1,88736.8,88769.41214285715,88084.0,32.61214285714959,3.67515426036882,0.35021093809931736,20.01708390826851,0.22595419847332687,0.18931297709914777,0.5847328244275254,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:88736.8@20|SWH:88760.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2026-01-25 19:35:00,WATCH,SRR-1,long,bearish,lower_edge,L:86350.0@20,SWL:86235.0,86350.0,86206.73928571428,88728.7,143.26071428571595,16.590702291339426,0.5069253127764498,16.60399371774715,0.075238095238086,0.5349206349206349,0.3898412698412791,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:86350.0@20|SWL:86235.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-26 02:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:87791.5@20,SWH:87831.8,87791.5,87852.30928571429,86021.7,60.809285714291036,6.92655732209736,0.2964963605335804,29.104107690317353,0.7892976588628763,0.21070234113712374,0.0,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:87791.5@20|SWH:87831.8,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-26 02:35:00,CANCEL,SRR-1,short,bearish,upper_edge,H:87901.6@20,SWH:87922.0,87901.6,87939.865,86021.7,38.26499999999942,4.353163082355659,0.21418975650713185,49.128446360905194,0.003973509933813383,0.36357615894035883,0.6324503311258278,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:87901.6@20|SWH:87922.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2026-01-26 06:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:87947.3@20,SWH:87978.0,87947.3,87989.08214285714,87028.5,41.782142857133294,4.750815870087346,0.37702223654518896,21.99025557740488,0.07085201793723278,0.15695067264573992,0.7721973094170274,0.0,5.0,CANCEL,,,,clear,BTCUSDT|short|H:87947.3@20|SWH:87978.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2026-01-26 15:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:87351.6@20,SWL:87278.5,87351.6,87246.14285714286,88834.1,105.45714285715076,12.072720231472664,0.32591611479031246,14.057843402870798,0.20230414746547803,0.2714285714285446,0.5262672811059774,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:87351.6@20|SWL:87278.5,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2026-01-27 08:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:88175.0@20,SWL:88157.2,88175.0,88150.11285714286,88983.3,24.887142857143772,2.8224715460327494,0.35115904051602864,32.47861776017343,0.5535499398314895,0.0012033694344863268,0.4452466907340242,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:88175.0@20|SWL:88157.2,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-27 10:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:87779.0@20,SWL:87777.0,87779.0,87770.15571428572,88524.9,8.844285714279977,1.0075628241697874,0.12922145689826567,84.33694072045463,0.13551401869164756,0.23130841121480153,0.6331775700935509,0.0,4.0,CANCEL,,,,clear,BTCUSDT|long|L:87779.0@20|SWL:87777.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,body_not_aligned,opposite_wick_high"
2026-01-27 14:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:88272.8@20,SWH:88418.8,88272.8,88431.48928571428,87707.1,158.68928571428114,17.97714422951137,1.2505769772023076,3.564827943195457,0.5016339869281997,0.02369281045746991,0.4746732026143303,0.0,4.0,CANCEL,,,,clear,BTCUSDT|short|H:88272.8@20|SWH:88418.8,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,opposite_wick_high,weak_retest"
2026-01-27 16:50:00,WATCH,SRR-1,short,bearish,upper_edge,H:88775.3@20,SWH:88836.3,88775.3,88859.32714285715,87530.0,84.02714285714319,9.465148848513403,0.3649047707674217,14.820211156259008,0.09138110072684702,0.5680166147456148,0.3406022845275381,0.0,3.0,WATCH,,,,clear,BTCUSDT|short|H:88775.3@20|SWH:88836.3,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,body_not_aligned"
2026-01-27 17:50:00,WATCH,SRR-1,long,bullish,lower_edge,L:87280.0@20,SWL:87265.4,87280.0,87239.61357142856,88836.3,40.386428571437136,4.627226004976757,0.15661893022357185,38.53522222810955,0.18884540117418872,0.5000000000000356,0.4999999999999644,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:87280.0@20|SWL:87265.4,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-27 21:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:89469.3@20,SWH:89499.0,89469.3,89522.14214285715,87265.4,52.84214285714552,5.906175957244051,0.22833729436094793,41.70724124413491,0.3504761904762644,0.4120634920634551,0.2374603174602805,0.0,2.0,CANCEL,,,,clear,BTCUSDT|short|H:89469.3@20|SWH:89499.0,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-28 03:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:88966.2@20,SWL:88957.1,88966.2,88946.38785714286,89491.8,19.81214285713213,2.226929199755877,0.18495032339791315,26.529184843364696,0.6960309777347753,0.14036786060020942,0.16360116166501534,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:88966.2@20|SWL:88957.1,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2026-01-28 03:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:88954.7@20,SWL:88932.6,88954.7,88920.95071428572,89491.8,33.74928571427881,3.7939856707154105,0.28971120240352005,15.914410887006326,0.667972575905908,0.2722820763957035,0.05974534769838857,0.0,2.0,CANCEL,,,,clear,BTCUSDT|long|L:88954.7@20|SWL:88932.6,"v10_1_strict_cancel,weak_close_strength,body_not_aligned"
2026-01-28 10:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:89554.6@20,SWH:89591.0,89554.6,89604.91428571429,88786.0,50.31428571428114,5.618280436100562,0.3616016427104367,15.27597955707135,0.16746666666671323,0.4256000000000155,0.5743999999999845,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:89554.6@20|SWH:89591.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-28 10:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:89554.6@20,SWH:89591.0,89554.6,89605.04071428571,88786.0,50.440714285708964,5.632397921012316,0.359246070102211,15.23769064106549,0.097105508870291,0.32306255835671277,0.6769374416432872,0.0,3.0,CANCEL,,,,clear,BTCUSDT|short|H:89554.6@20|SWH:89591.0,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-28 15:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:89050.0@20,SWL:88852.2,89050.0,88827.40285714285,90444.4,222.59714285715017,24.99687174139811,0.8976725429197192,6.2642313468274775,0.1056845476380798,0.16813450760607312,0.8318654923939269,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:89050.0@20|SWL:88852.2,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-29 10:50:00,CANCEL,SRR-1,long,bearish,lower_edge,L:87800.0@20,SWL:87773.1,87800.0,87764.98000000001,88461.2,35.01999999998952,3.9886104783587157,0.4312807881772098,18.88063963450014,0.5932621199671225,0.2785538208709531,0.12818405916192435,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:87800.0@20|SWL:87773.1,"v10_1_strict_cancel,weak_close_strength,body_not_aligned,weak_retest"
2026-01-29 11:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:87731.7@20,SWL:87725.1,87731.7,87714.83214285715,88461.2,16.867857142846333,1.9226638880639875,0.16427826086945663,43.247935634158566,0.06430338004948659,0.49134377576260835,0.5086562242373917,0.0,3.0,CANCEL,,,,clear,BTCUSDT|long|L:87731.7@20|SWL:87725.1,"v10_1_strict_cancel,weak_body_ratio,weak_close_strength,opposite_wick_high"
2026-01-29 11:55:00,WATCH,SRR-1,long,bearish,lower_edge,L:87725.1@20,SWL:87711.0,87725.1,87700.37785714286,88461.2,24.722142857150175,2.818137894074806,0.23274157756714484,29.77492704630559,0.2949308755759264,0.3329493087556821,0.6670506912443178,0.0,3.0,WATCH,,,,clear,BTCUSDT|long|L:87725.1@20|SWL:87711.0,"v10_1_watch_weak3,weak_body_ratio,weak_close_strength,opposite_wick_high"
