timestamp,decision,setup_family,direction,h1_context,m15_zone,edge_id,sweep_id,entry,SL,TP1,R_abs,R_abs_bps,R_abs_ATR,TP1_R,body_ratio,acceptance_close_strength,opposite_wick_ratio,entry_edge_dist_band,acceptance_weakness_count,v10_1_result,v11_result,v11_1_result,duplicate_state,cooldown_state,setup_id,reason_tags
2025-08-11 03:20:00,CANCEL,SRR-1,short,bullish,upper_edge,H:121990.0@20,SWH:122165.4,121990.0,122194.53357142856,118785.7,204.53357142856112,16.766421135221012,0.7020545762129792,15.666376808558253,0.25361117688845425,0.7189201989107261,0.2810798010892739,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:121990.0@20|SWH:122165.4,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-08-11 03:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:121990.0@20,SWH:122165.4,121990.0,122192.21642857142,118785.7,202.21642857142433,16.576475823544907,0.7540766587646061,15.845893544046154,0.3675799086757618,0.44101978691017085,0.5589802130898291,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:121990.0@20|SWH:122165.4,"v10_1_pass,weak_close_strength,opposite_wick_high,v11_quality_fail,r_abs_bps_low,close_strength_low"
2025-08-11 04:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:122165.4@20,SWH:122450.0,122165.4,122471.18857142857,118950.0,305.7885714285803,25.030701935947523,1.4431769147789084,10.515108478313357,0.45797985153764936,0.5420201484623507,0.0,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:122165.4@20|SWH:122450.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,close_strength_low"
2025-08-11 09:40:00,CANCEL,SRR-1,long,bullish,lower_edge,L:121166.8@20,SWL:121090.4,121166.8,121078.71214285714,122450.0,88.08785714286205,7.269966454743548,0.7536698649392126,14.567274555434881,0.1550995775497603,0.6928183464091421,0.15208207604109758,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:121166.8@20|SWL:121090.4,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,body_ratio_low"
2025-08-11 11:10:00,CANCEL,SRR-1,long,bullish,lower_edge,L:120948.0@20,SWL:120787.0,120948.0,120768.23785714286,122332.4,179.76214285714377,14.862762745737324,0.9581109376784671,7.701287812863752,0.3176918199112205,0.7244768547875847,0.2755231452124153,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:120948.0@20|SWL:120787.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-08-11 11:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:120500.0@20,SWL:120302.0,120500.0,120281.745,122332.4,218.25500000000466,18.112448132780468,1.0775364107627987,8.395683947675678,0.47638190954771675,0.9741206030150681,0.025879396984931937,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:120500.0@20|SWL:120302.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-08-11 11:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:120302.0@20,SWL:120267.3,120302.0,120243.85357142857,122332.4,58.1464285714319,4.833371728768591,0.2479969535415233,34.91873963515545,0.21353452217648702,0.7978966620942036,0.20210333790579643,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:120302.0@20|SWL:120267.3,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-11 12:20:00,CANCEL,SRR-1,long,bullish,lower_edge,L:120029.8@20,SWL:119964.0,120029.8,119939.81285714285,122102.7,89.98714285714959,7.497066799840505,0.37204536058121224,23.03551300979326,0.26497860199711093,1.0,0.0,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:120029.8@20|SWL:119964.0,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-11 12:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:119964.0@20,SWL:119720.8,119964.0,119694.08142857143,121945.2,269.91857142857043,22.4999642749967,1.010228305619426,7.339991425985631,0.11144020733064045,0.9159570529433646,0.08404294705663537,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:119964.0@20|SWL:119720.8,"v10_1_pass,weak_body_ratio,v11_quality_fail,body_ratio_low"
2025-08-11 13:10:00,CANCEL,SRR-1,long,bullish,lower_edge,L:119500.0@20,SWL:119345.0,119500.0,119316.225,121820.7,183.77499999999418,15.378661087865622,0.6386620330147542,12.627941776629415,0.31037514654164605,0.6538686987104564,0.3461313012895436,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:119500.0@20|SWL:119345.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-11 19:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:119201.6@20,SWL:119150.0,119201.6,119135.795,120799.0,65.80500000000757,5.520479590878609,0.4632523759240108,24.27475115872366,0.4263275991024775,0.5459985041136992,0.027673896783823263,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:119201.6@20|SWL:119150.0,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-08-12 12:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:119185.2@20,SWH:119213.4,119185.2,119233.31999999999,118154.3,48.11999999999534,4.0374140413403135,0.24156626506021733,21.423524522030213,0.19025304592318149,0.6433926897844053,0.16635426429241315,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119185.2@20|SWH:119213.4,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-12 13:05:00,CANCEL,SRR-1,short,bearish,upper_edge,H:119236.3@20,SWH:119280.0,119236.3,119302.325,118154.3,66.02499999999418,5.537323784786527,0.2957446808510378,16.38773191972882,0.8682245242110423,0.9987954709708504,0.0012045290291495857,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119236.3@20|SWH:119280.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-12 15:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:119744.9@20,SWH:119923.0,119744.9,119943.47571428571,118157.4,198.57571428571828,16.583229372250365,0.969810925835512,7.994431774853619,0.5683921837504442,0.5742200891326763,0.4257799108673237,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119744.9@20|SWH:119923.0,"v10_1_pass,weak_close_strength,weak_retest,v11_quality_fail,r_abs_bps_low,close_strength_low"
2025-08-12 16:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:119927.9@20,SWH:120163.6,119927.9,120184.11,118157.4,256.2100000000064,21.36366933799445,1.2491955143832614,6.910346980991982,0.407821229050247,0.6871508379888002,0.3128491620111999,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119927.9@20|SWH:120163.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-08-13 02:25:00,CANCEL,SRR-1,long,bullish,lower_edge,L:119170.0@20,SWL:119028.0,119170.0,119014.63428571429,120265.1,155.36571428571187,13.03731763746848,1.1624198375373929,7.048530655780058,0.5404323458766636,0.7766212970375758,0.22337870296242418,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:119170.0@20|SWL:119028.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-08-13 05:50:00,CANCEL,SRR-1,long,bullish,lower_edge,L:119028.0@20,SWL:119017.3,119028.0,119003.76357142857,119933.5,24.236428571428405,2.036195565029103,0.17904596063532366,37.36111520438563,0.004669779853216256,0.6904603068712744,0.3095396931287257,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:119028.0@20|SWL:119017.3,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-13 09:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:120019.7@20,SWH:120078.3,120019.7,120091.54785714285,118829.0,71.84785714285681,5.986338671306195,0.5423356877123011,16.572519311640704,0.32483302975106826,0.7055251973284709,0.2944748026715292,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:120019.7@20|SWH:120078.3,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-13 10:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:120149.9@20,SWH:120211.0,120149.9,120224.85642857142,118829.0,74.95642857142957,6.238576026399487,0.5409505644620985,17.622237680938138,0.040650406504064436,0.6112804878048838,0.34806910569105176,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:120149.9@20|SWH:120211.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-13 10:20:00,CANCEL,SRR-1,short,bullish,upper_edge,H:120432.0@20,SWH:120470.0,120432.0,120485.11785714286,118829.0,53.117857142860885,4.410609899599848,0.3513583746751984,30.17817521683375,0.0914014895057567,0.7183480027082458,0.19025050778599745,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:120432.0@20|SWH:120470.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-13 14:05:00,CANCEL,SRR-1,short,bullish,upper_edge,H:122087.3@20,SWH:122124.8,122087.3,122156.88071428571,119756.0,69.58071428570838,5.6992589962844935,0.21689265914098668,33.504973668815055,0.1926293779403972,0.7156299006795577,0.09174072138004519,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:122087.3@20|SWH:122124.8,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-13 19:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:122541.8@20,SWH:122567.8,122541.8,122591.97428571428,120262.8,50.17428571428172,4.0944629272853605,0.20755229878263187,45.42167302545774,0.15390717969060697,0.7893692978976414,0.05672352241175161,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:122541.8@20|SWH:122567.8,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-13 19:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:122541.8@20,SWH:122567.8,122541.8,122593.03857142858,120262.8,51.238571428577416,4.181313758128036,0.20301692420899958,44.47821116903598,0.565698478561575,0.9076763485477269,0.09232365145227302,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:122541.8@20|SWH:122567.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-13 21:10:00,CANCEL,SRR-1,short,bullish,upper_edge,H:122990.0@20,SWH:123061.9,122990.0,123081.14142857143,120897.3,91.14142857142724,7.4104747191988976,0.4736728784616453,22.961018197777697,0.14381377551022664,0.8558673469387807,0.00031887755099257537,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:122990.0@20|SWH:123061.9,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-13 22:55:00,CANCEL,SRR-1,short,bullish,upper_edge,H:123669.3@20,SWH:123680.0,123669.3,123703.27428571429,121363.6,33.97428571428463,2.747188325177278,0.14597348391848386,67.86603313430533,0.9595015576324196,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:123669.3@20|SWH:123680.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-13 23:40:00,CANCEL,SRR-1,short,bullish,upper_edge,H:123680.0@20,SWH:123715.9,123680.0,123739.18,121363.6,59.179999999993015,4.7849288486410915,0.2542096219930974,39.14160189253578,0.424812030075188,0.5748120300751661,0.00037593984964594273,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:123680.0@20|SWH:123715.9,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-08-14 00:25:00,CANCEL,SRR-1,short,bullish,upper_edge,H:123899.9@20,SWH:124100.0,123899.9,124122.04071428571,121888.8,222.1407142857206,17.929047100580437,1.0078653141913085,9.053270610327134,0.4854513064132975,0.9281472684085603,0.07185273159143966,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:123899.9@20|SWH:124100.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-08-14 00:35:00,CANCEL,SRR-1,short,bullish,upper_edge,H:124300.1@20,SWH:124545.6,124300.1,124571.77142857143,122178.5,271.6714285714261,21.856090909937002,1.038045851528383,7.809433664615963,0.36699569729181947,0.988610478359909,0.011389521640090949,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:124300.1@20|SWH:124545.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-08-14 04:55:00,CANCEL,SRR-1,long,bullish,lower_edge,L:123152.6@20,SWL:123107.6,123152.6,123093.8292857143,124545.6,58.77071428571071,4.772186237701089,0.4267804346698234,23.702281262535017,0.8013422818791556,0.9275167785235681,0.07248322147643194,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:123152.6@20|SWL:123107.6,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-14 05:05:00,CANCEL,SRR-1,long,bullish,lower_edge,L:123050.0@20,SWL:123039.5,123050.0,123025.44214285714,124545.6,24.557857142863213,1.995762465897051,0.17469132666027465,60.90107908436318,0.5432314410480095,0.6960698689956077,0.30393013100439226,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:123050.0@20|SWL:123039.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-14 05:35:00,CANCEL,SRR-1,long,bullish,lower_edge,L:122737.2@20,SWL:122631.8,122737.2,122617.35357142857,124545.6,119.84642857142899,9.764474712754486,0.8295920889987847,15.089310725035036,0.4304495335029633,0.9995759117896276,0.0004240882103724323,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:122737.2@20|SWL:122631.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-08-14 11:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:120767.8@20,SWL:120711.6,120767.8,120691.41642857144,122081.6,76.38357142856694,6.324829253208796,0.3784442792936084,17.200033664682124,0.03982725527832602,0.8152591170825284,0.14491362763914556,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:120767.8@20|SWL:120711.6,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-14 11:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:120711.6@20,SWL:120657.6,120711.6,120638.10857142857,122081.6,73.49142857143306,6.088182790339376,0.37704485488129513,18.64162973330109,0.35375494071146246,0.4924901185770406,0.15375494071149695,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:120711.6@20|SWL:120657.6,"v10_1_pass,weak_close_strength,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-08-14 16:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117359.1@20,SWL:117339.9,117359.1,117311.515,121154.7,47.5850000000064,4.0546493625126985,0.167641359873194,79.76463171166293,0.16769189622896544,0.844343407328174,0.15565659267182597,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:117359.1@20|SWL:117339.9,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-14 16:40:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117359.1@20,SWL:117339.9,117359.1,117312.075,121154.7,47.02500000000873,4.006932568502036,0.1690026954178205,80.71451355660365,0.6788643533123395,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:117359.1@20|SWL:117339.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-14 18:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117339.9@20,SWL:117004.0,117339.9,116981.00142857143,119313.9,358.89857142856636,30.586234642143584,1.56052549847815,5.5001612075039885,0.20017482517482518,0.7819930069930121,0.017832167832162744,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:117339.9@20|SWL:117004.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,body_ratio_low"
2025-08-15 03:20:00,CANCEL,SRR-1,short,bearish,upper_edge,H:118861.7@20,SWH:118888.0,118861.7,118899.83714285714,117931.4,38.13714285714377,3.208530826762849,0.3221819937243626,24.393542103685437,0.32748024582971746,0.9991220368745278,0.0008779631254721156,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:118861.7@20|SWH:118888.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-15 04:05:00,CANCEL,SRR-1,short,bearish,upper_edge,H:119039.9@20,SWH:119040.0,119039.9,119051.14928571429,117970.7,11.249285714293364,0.9450012738832413,0.10089691844455709,95.04603466880297,0.24615384615384617,0.6915384615384168,0.062307692307737084,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119039.9@20|SWH:119040.0,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-15 04:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:119066.0@20,SWH:119116.2,119066.0,119125.985,117970.7,59.98500000000058,5.037962138645842,0.6130301481860141,18.259564891222677,0.28692962103638814,0.5800464037122839,0.41995359628771606,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119066.0@20|SWH:119116.2,"v10_1_pass,weak_body_ratio,weak_close_strength,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low,body_ratio_low"
2025-08-15 04:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:119123.4@20,SWH:119150.0,119123.4,119158.81928571429,117970.7,35.41928571429162,2.9733272987751875,0.4016117275452253,32.54441688345185,0.28779069767444876,0.5988372093022579,0.4011627906977421,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119123.4@20|SWH:119150.0,"v10_1_pass,weak_body_ratio,weak_close_strength,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low,body_ratio_low"
2025-08-15 06:50:00,CANCEL,SRR-1,short,bearish,upper_edge,H:119181.6@20,SWH:119184.0,119181.6,119197.925,118504.2,16.32499999999709,1.3697584190845808,0.11723518850985518,41.49464012251942,0.9526462395541979,0.9874651810583748,0.012534818941625274,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119181.6@20|SWH:119184.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-15 06:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:119181.6@20,SWH:119184.0,119181.6,119197.86285714286,118504.2,16.262857142850407,1.3645442872767612,0.11731244847480962,41.65319747015131,0.7243346007606871,0.7262357414449322,0.27376425855506786,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:119181.6@20|SWH:119184.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-15 12:35:00,CANCEL,SRR-1,long,bearish,lower_edge,L:118550.0@20,SWL:118450.0,118550.0,118437.31428571428,119114.9,112.68571428571886,9.505332288968273,0.8882882882883316,5.013057809330373,0.3968972204266397,0.6391402714932096,0.3608597285067903,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:118550.0@20|SWL:118450.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low"
2025-08-15 14:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117688.3@20,SWL:117625.7,117688.3,117603.68785714285,119068.8,84.61214285714959,7.189511859475377,0.3843884868741571,16.315625079141345,0.7491002570694312,0.999742930591282,0.0002570694087179148,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:117688.3@20|SWL:117625.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-15 14:10:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117688.3@20,SWL:117625.7,117688.3,117602.86142857143,119068.8,85.4385714285745,7.259733671790186,0.37409770438482515,16.157807614492704,0.35973041280537604,0.8930075821398703,0.10699241786012975,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:117688.3@20|SWL:117625.7,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-15 16:20:00,CANCEL,SRR-1,long,bearish,lower_edge,L:116743.5@20,SWL:116736.3,116743.5,116702.59642857143,119068.8,40.90357142857101,3.5037129629119406,0.12136272120377116,56.84833668034641,0.004198152812762351,0.7136859781695996,0.2821158690176381,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:116743.5@20|SWL:116736.3,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-15 16:25:00,CANCEL,SRR-1,long,bearish,lower_edge,L:116743.5@20,SWL:116736.3,116743.5,116704.50857142858,119068.8,38.99142857141851,3.3399228712021234,0.12264761391207395,59.636183776669675,0.2712962962962559,0.9995370370370101,0.00046296296298991093,0.0,1.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:116743.5@20|SWL:116736.3,"v10_1_pass,weak_body_ratio,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-15 23:05:00,CANCEL,SRR-1,short,bearish,upper_edge,H:117690.2@20,SWH:117711.0,117690.2,117718.89142857143,116812.0,28.69142857143015,2.4378774589073813,0.3635771180304366,30.608444532959773,0.7451882845187919,0.9995815899581346,0.00041841004186535886,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:117690.2@20|SWH:117711.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-15 23:10:00,CANCEL,SRR-1,short,bearish,upper_edge,H:117690.2@20,SWH:117711.0,117690.2,117720.23785714286,116812.0,30.03785714285914,2.5522819353573314,0.3251604422794647,29.236439730813835,0.6602678571428312,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:117690.2@20|SWH:117711.0,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-16 01:20:00,CANCEL,SRR-1,short,bearish,upper_edge,H:117747.0@20,SWH:117776.8,117747.0,117787.49428571429,116943.2,40.49428571428871,3.439092776400987,0.3786534865081736,19.84971424539478,0.6741654571842687,1.0,0.0,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:117747.0@20|SWH:117776.8,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-16 01:25:00,CANCEL,SRR-1,short,bearish,upper_edge,H:117747.0@20,SWH:117776.8,117747.0,117787.23285714287,116943.2,40.23285714286612,3.4168902089111506,0.3856360399836491,19.978695451474504,0.31127012522346087,0.31305903398921764,0.6869409660107824,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:117747.0@20|SWH:117776.8,"v10_1_pass,weak_close_strength,opposite_wick_high,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,close_strength_low"
2025-08-16 01:40:00,CANCEL,SRR-1,short,bearish,upper_edge,H:117776.8@20,SWH:117814.4,117776.8,117823.41285714284,116943.2,46.612857142841676,3.9577282744005333,0.5171818037722159,17.883477887774607,0.27262443438922407,0.727375565610776,0.0,0.0,2.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:117776.8@20|SWH:117814.4,"v10_1_pass,weak_body_ratio,body_not_aligned,v11_quality_fail,r_abs_bps_low,r_abs_atr_low,body_ratio_low"
2025-08-16 01:55:00,CANCEL,SRR-1,short,bearish,upper_edge,H:117814.4@20,SWH:117853.5,117814.4,117862.40714285715,116943.2,48.00714285715367,4.074811131504609,0.5389735364876853,18.147299508997488,0.37824675324676477,0.8701298701298824,0.1298701298701176,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|short|H:117814.4@20|SWH:117853.5,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
2025-08-16 10:05:00,CANCEL,SRR-1,long,bearish,lower_edge,L:117226.8@20,SWL:117175.9,117226.8,117165.60357142857,117817.9,61.19642857143481,5.220344543349713,0.5943461671870126,9.659060402683437,0.49331608451914566,0.8564036222509631,0.14359637774903689,0.0,0.0,PASS,CANCEL,,,clear,BTCUSDT|long|L:117226.8@20|SWL:117175.9,"v10_1_pass,v11_quality_fail,r_abs_bps_low,r_abs_atr_low"
